Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
0,R,3193.981,3221.139,3220.273,3223.545,7,-1,0,2
1,N,3196.403,3226.558,3226.168,3228.964,9,0,0,0,3230.464,0,0,3235.064,0,3237.564
1,N,3237.564,3242.434,3242.043,3244.840,0,1,3,0,3246.340,0,0,3248.940,0,3251.440
1,N,3251.440,3256.310,3255.919,3258.715,1,2,2,0,3260.215,0,0,3262.815,0,3265.315
1,N,3265.315,3285.374,3285.009,3287.780,2,8,1,0,3289.280,0,0,3291.880,0,3294.380
0,N,3290.620,3296.442,3295.575,3298.848,-1,0,0,0,3300.348,0,0,3304.948,0,3307.448
0,N,3307.448,3321.462,3321.071,3323.867,0,4,1,0,3325.367,0,0,3327.967,0,3330.467
0,R,3419.680,3437.694,3436.827,3440.100,4,-1,0,2
1,N,3419.680,3445.835,3443.022,3448.241,8,0,0,3,3449.741,0,0,3454.341,0,3456.841
0,N,3459.263,3465.085,3464.218,3467.490,-1,0,0,0,3468.990,0,0,3473.590,0,3476.090
1,N,3456.841,3470.855,3470.464,3473.260,0,4,1,0,3474.760,0,0,3477.360,0,3479.860
0,R,3476.090,3484.008,3483.618,3486.414,0,2,1,2
1,R,3479.860,3490.826,3490.436,3493.232,4,7,0,2
0,N,3486.414,3497.380,3496.989,3499.786,2,5,1,0,3501.286,0,0,3503.886,0,3506.386
0,R,3512.960,3534.022,3533.155,3536.428,5,-1,0,2
1,N,3515.382,3538.540,3538.149,3540.946,7,0,0,0,3542.446,0,0,3547.046,0,3547.680
1,N,3547.680,3538.540,3538.149,3547.680,0,0,1,0,3549.180,0,0,3553.780,0,3556.280
0,N,3558.702,3564.524,3563.657,3566.930,-1,0,0,0,3568.430,0,0,3573.030,0,3575.530
1,N,3556.280,3579.438,3579.047,3581.844,0,7,2,0,3583.344,0,0,3586.444,0,3588.944
0,N,3575.530,3580.400,3580.009,3582.805,0,1,2,0,3584.305,0,0,3586.905,0,3589.405
1,R,3588.944,3593.763,3593.397,3596.168,7,8,0,2
0,N,3589.405,3606.467,3604.116,3608.873,1,6,1,3,3610.373,0,0,3612.973,0,3615.473
0,R,3615.473,3639.583,3638.716,3641.989,6,-1,0,2
1,N,3617.895,3631.858,3631.467,3634.264,8,4,0,0,3635.764,0,0,3640.364,0,3642.864
1,N,3642.864,3656.878,3656.487,3659.283,4,0,1,0,3660.783,0,0,3665.383,0,3667.883
0,N,3670.305,3676.127,3675.261,3678.533,-1,0,0,0,3680.033,0,0,3684.633,0,3687.133
1,R,3667.883,3684.945,3684.555,3687.351,0,5,0,2
0,N,3687.133,3698.099,3697.708,3700.505,0,3,1,0,3702.005,0,0,3704.605,0,3707.105
