Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
4,N,895.215,898.254,899.599,902.244,3,5,13,0,903.744,0,0,908.344,0,910.844
2,N,898.620,902.828,905.341,907.986,0,4,8,0,909.486,0,0,912.586,0,915.086
3,N,896.846,902.296,904.551,907.196,5,0,0,0,908.696,0,0,913.296,0,915.796
5,N,908.684,910.899,911.399,914.065,7,8,1,0,915.565,0,0,918.165,0,920.665
4,N,910.844,913.883,915.228,917.873,5,7,8,0,919.373,0,0,923.473,0,925.973
2,N,915.086,917.301,917.801,920.467,4,5,6,0,921.967,0,0,924.567,0,927.067
3,N,915.796,918.836,920.180,922.825,0,2,4,0,924.325,0,0,926.925,0,929.425
4,N,925.973,928.188,928.688,931.354,7,8,4,0,932.854,0,0,935.954,0,938.454
2,N,927.067,929.282,929.782,932.448,5,6,5,0,933.948,0,0,937.048,0,939.548
3,N,929.425,932.465,933.809,936.454,2,4,3,0,937.954,0,0,940.554,0,943.054
4,N,938.454,940.669,941.169,943.835,8,9,2,0,945.335,0,0,948.435,0,950.935
2,N,939.548,942.587,943.932,946.577,6,8,3,0,948.077,0,0,950.677,0,953.177
3,N,943.054,947.262,949.775,952.420,4,8,2,0,953.920,0,0,956.520,0,959.020
2,N,953.177,955.392,955.892,958.558,8,9,2,0,960.058,0,0,963.158,0,965.658
3,N,959.020,961.235,961.735,964.401,8,9,1,0,965.901,0,0,968.501,0,971.001
