Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
6,N,845.370,851.820,854.075,856.720,0,6,0,0,858.220,0,0,862.820,0,865.320
1,N,851.342,854.381,855.726,858.371,2,0,0,0,859.871,0,0,864.471,0,866.971
5,N,858.819,861.858,863.203,865.848,4,2,0,0,867.348,0,0,871.948,0,874.448
6,N,865.320,867.536,868.036,870.701,6,5,2,0,872.201,0,0,875.301,0,877.801
2,N,859.970,865.420,867.675,870.320,5,0,1,0,871.820,0,0,876.420,0,878.920
7,R,876.460,878.676,879.176,881.841,8,9,0,2
1,N,866.971,875.421,877.676,880.321,0,8,1,0,881.821,0,0,884.421,0,886.921
5,N,874.448,881.898,884.153,886.798,2,9,1,0,888.298,0,0,890.898,0,893.398
6,N,877.801,880.841,882.185,884.830,5,7,0,0,886.330,0,0,890.930,0,893.430
3,N,876.960,882.410,884.665,887.310,7,2,0,0,888.810,0,0,893.410,0,895.910
6,N,893.430,896.469,896.974,900.459,7,5,1,1,901.959,0,0,906.559,0,909.059
3,N,895.910,898.949,900.294,902.939,2,4,1,0,904.439,0,0,907.039,0,909.539
5,N,894.090,900.540,902.795,905.440,9,3,0,0,906.940,0,0,911.540,0,914.040
1,N,893.280,901.730,903.985,906.630,8,0,0,0,908.130,0,0,912.730,0,915.230
6,N,909.059,912.732,914.710,917.355,5,2,2,0,918.855,0,0,921.455,0,923.955
5,N,914.040,918.248,920.761,923.406,3,7,1,0,924.906,0,0,927.506,0,930.006
1,N,915.230,924.680,926.935,929.580,0,9,1,0,931.080,0,0,933.680,0,936.180
6,N,923.955,926.995,928.339,930.984,2,0,1,0,932.484,0,0,937.084,0,939.584
